onset	duration	trial_type	value	sample
2.075833333333333	0.0	encode4	1	2491
7.108333333333333	0.0	probe4	3	8530
7.108333333333333	0.0	probe_not_in_set	6	8530
8.6025	0.0	response_correct_rejection	7	10323
8.6025	0.0	response_r	12	10323
9.524166666666666	0.0	encode4	1	11429
14.5575	0.0	probe4	3	17469
14.5575	0.0	probe_in_set	5	17469
15.316666666666666	0.0	response_l	10	18380
15.316666666666666	0.0	response_hit	9	18380
17.04083333333333	0.0	encode4	1	20449
22.04083333333333	0.0	probe4	3	26449
22.04083333333333	0.0	probe_not_in_set	6	26449
22.846666666666668	0.0	response_correct_rejection	7	27416
22.846666666666668	0.0	response_r	12	27416
24.54	0.0	encode4	1	29448
29.55666666666667	0.0	probe4	3	35468
29.55666666666667	0.0	probe_not_in_set	6	35468
30.5425	0.0	response_correct_rejection	7	36651
30.5425	0.0	response_r	12	36651
32.04	0.0	encode4	1	38448
37.056666666666665	0.0	probe4	3	44468
37.056666666666665	0.0	probe_in_set	5	44468
38.005833333333335	0.0	response_l	10	45607
38.005833333333335	0.0	response_hit	9	45607
39.54	0.0	encode4	1	47448
44.55583333333333	0.0	probe4	3	53467
44.55583333333333	0.0	probe_in_set	5	53467
45.32833333333333	0.0	response_l	10	54394
45.32833333333333	0.0	response_hit	9	54394
47.03916666666667	0.0	encode4	1	56447
52.0725	0.0	probe4	3	62487
52.0725	0.0	probe_in_set	5	62487
52.8325	0.0	response_l	10	63399
52.8325	0.0	response_hit	9	63399
54.53916666666667	0.0	encode4	1	65447
59.53916666666667	0.0	probe4	3	71447
59.53916666666667	0.0	probe_not_in_set	6	71447
60.4475	0.0	response_correct_rejection	7	72537
60.4475	0.0	response_r	12	72537
62.038333333333334	0.0	encode4	1	74446
67.055	0.0	probe4	3	80466
67.055	0.0	probe_in_set	5	80466
67.83666666666667	0.0	response_l	10	81404
67.83666666666667	0.0	response_hit	9	81404
69.53833333333333	0.0	encode4	1	83446
74.57083333333334	0.0	probe4	3	89485
74.57083333333334	0.0	probe_not_in_set	6	89485
75.40583333333333	0.0	response_correct_rejection	7	90487
75.40583333333333	0.0	response_r	12	90487
77.0375	0.0	encode6	2	92445
82.07083333333334	0.0	probe_in_set	5	98485
82.07083333333334	0.0	probe6	4	98485
82.995	0.0	response_l	10	99594
82.995	0.0	response_hit	9	99594
84.5375	0.0	encode6	2	101445
89.55416666666666	0.0	probe_in_set	5	107465
89.55416666666666	0.0	probe6	4	107465
90.86666666666666	0.0	response_l	10	109040
90.86666666666666	0.0	response_hit	9	109040
92.07333333333334	0.0	encode6	2	110488
97.10333333333334	0.0	probe_not_in_set	6	116524
97.10333333333334	0.0	probe6	4	116524
97.84583333333333	0.0	response_correct_rejection	7	117415
97.84583333333333	0.0	response_r	12	117415
99.53666666666666	0.0	encode6	2	119444
