onset	duration	trial_type	value	sample
2.035833333333333	0.0	encode4	1	2443
7.038333333333333	0.0	probe_in_set	5	8446
7.038333333333333	0.0	probe4	3	8446
8.0925	0.0	response_hit	9	9711
8.0925	0.0	response_l	10	9711
9.539166666666667	0.0	encode4	1	11447
14.5575	0.0	probe4	3	17469
14.5575	0.0	probe_not_in_set	6	17469
15.184166666666666	0.0	response_r	12	18221
15.184166666666666	0.0	response_correct_rejection	7	18221
17.041666666666668	0.0	encode4	1	20450
22.060833333333335	0.0	probe4	3	26473
22.060833333333335	0.0	probe_not_in_set	6	26473
22.875833333333333	0.0	response_r	12	27451
22.875833333333333	0.0	response_correct_rejection	7	27451
24.545	0.0	encode4	1	29454
29.563333333333333	0.0	probe_in_set	5	35476
29.563333333333333	0.0	probe4	3	35476
30.215	0.0	response_hit	9	36258
30.215	0.0	response_l	10	36258
32.04833333333333	0.0	encode4	1	38458
37.083333333333336	0.0	probe_in_set	5	44500
37.083333333333336	0.0	probe4	3	44500
37.86	0.0	response_hit	9	45432
37.86	0.0	response_l	10	45432
39.55083333333334	0.0	encode4	1	47461
44.56916666666667	0.0	probe_in_set	5	53483
44.56916666666667	0.0	probe4	3	53483
45.30833333333333	0.0	response_hit	9	54370
45.30833333333333	0.0	response_l	10	54370
47.05416666666667	0.0	encode4	1	56465
52.0725	0.0	probe4	3	62487
52.0725	0.0	probe_not_in_set	6	62487
52.76583333333333	0.0	response_r	12	63319
52.76583333333333	0.0	response_correct_rejection	7	63319
54.54	0.0	encode4	1	65448
59.55916666666667	0.0	probe4	3	71471
59.55916666666667	0.0	probe_not_in_set	6	71471
60.219166666666666	0.0	response_r	12	72263
60.219166666666666	0.0	response_correct_rejection	7	72263
62.04333333333334	0.0	encode4	1	74452
67.06166666666667	0.0	probe4	3	80474
67.06166666666667	0.0	probe_not_in_set	6	80474
67.83666666666667	0.0	response_r	12	81404
67.83666666666667	0.0	response_correct_rejection	7	81404
69.54583333333333	0.0	encode4	1	83455
74.58166666666666	0.0	probe_in_set	5	89498
74.58166666666666	0.0	probe4	3	89498
75.46416666666667	0.0	response_hit	9	90557
75.46416666666667	0.0	response_l	10	90557
77.04916666666666	0.0	encode6	2	92459
82.08416666666666	0.0	probe_in_set	5	98501
82.08416666666666	0.0	probe6	4	98501
82.81833333333333	0.0	response_hit	9	99382
82.81833333333333	0.0	response_l	10	99382
84.55166666666666	0.0	encode6	2	101462
89.57083333333334	0.0	probe_in_set	5	107485
89.57083333333334	0.0	probe6	4	107485
90.4175	0.0	response_hit	9	108501
90.4175	0.0	response_l	10	108501
92.055	0.0	encode6	2	110466
97.07333333333334	0.0	probe_in_set	5	116488
97.07333333333334	0.0	probe6	4	116488
97.07333333333334	0.0	response_miss	11	116488
98.08833333333334	0.0	response_r	12	117706
99.54083333333334	0.0	encode6	2	119449
104.56	0.0	probe_in_set	5	125472
104.56	0.0	probe6	4	125472
105.155	0.0	response_hit	9	126186
105.155	0.0	response_l	10	126186
107.04416666666667	0.0	encode6	2	128453
112.0625	0.0	probe_not_in_set	6	134475
112.0625	0.0	probe6	4	134475
112.67083333333333	0.0	response_r	12	135205
112.67083333333333	0.0	response_correct_rejection	7	135205
114.54666666666667	0.0	encode6	2	137456
119.54916666666666	0.0	probe_not_in_set	6	143459
119.54916666666666	0.0	probe6	4	143459
120.40916666666666	0.0	response_r	12	144491
