onset	duration	trial_type	value	sample
1.0708333333333333	0.0	encode_shape	6	1285
2.5875	0.0	probe_shape	10	3105
3.8525	0.0	response_hit	11	4623
3.8525	0.0	response_r	14	4623
5.17	0.0	encode_shape	6	6204
6.6866666666666665	0.0	probe_shape	10	8024
7.435	0.0	response_hit	11	8922
7.435	0.0	response_l	12	8922
9.27	0.0	encode_shape	6	11124
10.786666666666667	0.0	probe_shape	10	12944
11.420833333333333	0.0	response_hit	11	13705
11.420833333333333	0.0	response_l	12	13705
13.37	0.0	encode_shape	6	16044
14.886666666666667	0.0	probe_shape	10	17864
15.515833333333333	0.0	response_hit	11	18619
15.515833333333333	0.0	response_r	14	18619
17.453333333333333	0.0	encode_shape	6	20944
18.97	0.0	probe_shape	10	22764
19.66	0.0	response_hit	11	23592
19.66	0.0	response_r	14	23592
21.635833333333334	0.0	encode_shape	6	25963
23.169166666666666	0.0	probe_shape	10	27803
23.874166666666667	0.0	response_hit	11	28649
23.874166666666667	0.0	response_r	14	28649
25.7025	0.0	encode_shape	6	30843
27.219166666666666	0.0	probe_shape	10	32663
27.88	0.0	response_hit	11	33456
27.88	0.0	response_l	12	33456
29.7525	0.0	encode_shape	6	35703
31.269166666666667	0.0	probe_shape	10	37523
31.919166666666666	0.0	response_hit	11	38303
31.919166666666666	0.0	response_l	12	38303
33.88583333333333	0.0	encode_shape	6	40663
35.41916666666667	0.0	probe_shape	10	42503
36.045833333333334	0.0	response_hit	11	43255
36.045833333333334	0.0	response_r	14	43255
37.985	0.0	encode_shape	6	45582
39.501666666666665	0.0	probe_shape	10	47402
40.04833333333333	0.0	response_hit	11	48058
40.04833333333333	0.0	response_l	12	48058
42.151666666666664	0.0	encode_shape	6	50582
43.66833333333334	0.0	probe_shape	10	52402
44.251666666666665	0.0	response_hit	11	53102
44.251666666666665	0.0	response_r	14	53102
46.36833333333333	0.0	encode_shape	6	55642
47.885	0.0	probe_shape	10	57462
48.67583333333334	0.0	response_hit	11	58411
48.67583333333334	0.0	response_r	14	58411
50.585	0.0	encode_shape	6	60702
52.100833333333334	0.0	probe_shape	10	62521
52.69833333333333	0.0	response_hit	11	63238
52.69833333333333	0.0	response_l	12	63238
54.58416666666667	0.0	encode_shape	6	65501
56.08416666666667	0.0	probe_shape	10	67301
56.7525	0.0	response_hit	11	68103
56.7525	0.0	response_r	14	68103
58.8175	0.0	encode_shape	6	70581
60.33416666666667	0.0	probe_shape	10	72401
60.946666666666665	0.0	response_hit	11	73136
60.946666666666665	0.0	response_r	14	73136
63.0675	0.0	encode_female	2	75681
63.0675	0.0	encode_face	1	75681
63.0675	0.0	encode_sad	5	75681
64.58416666666666	0.0	response_miss	13	77501
64.58416666666666	0.0	probe_face	7	77501
64.58416666666666	0.0	probe_match_sad	9	77501
66.64916666666667	0.0	response_l	12	79979
67.15083333333334	0.0	encode_female	2	80581
67.15083333333334	0.0	encode_face	1	80581
67.15083333333334	0.0	encode_happy	3	80581
68.66666666666667	0.0	probe_face	7	82400
68.66666666666667	0.0	probe_match_happy	8	82400
69.655	0.0	response_hit	11	83586
69.655	0.0	response_l	12	83586
71.2	0.0	encode_face	1	85440
71.2	0.0	encode_sad	5	85440
71.2	0.0	encode_male	4	85440
72.73333333333333	0.0	probe_face	7	87280
72.73333333333333	0.0	probe_match_sad	9	87280
73.63666666666667	0.0	response_hit	11	88364
73.63666666666667	0.0	response_r	14	88364
75.36666666666666	0.0	encode_face	1	90440
75.36666666666666	0.0	encode_happy	3	90440
75.36666666666666	0.0	encode_male	4	90440
76.9	0.0	probe_face	7	92280
76.9	0.0	probe_match_happy	8	92280
77.68416666666667	0.0	response_hit	11	93221
77.68416666666667	0.0	response_r	14	93221
79.6	0.0	encode_face	1	95520
79.6	0.0	encode_happy	3	95520
79.6	0.0	encode_male	4	95520
81.15	0.0	probe_face	7	97380
81.15	0.0	probe_match_happy	8	97380
81.9075	0.0	response_hit	11	98289
81.9075	0.0	response_r	14	98289
83.73333333333333	0.0	encode_female	2	100480
83.73333333333333	0.0	encode_face	1	100480
83.73333333333333	0.0	encode_sad	5	100480
85.26583333333333	0.0	probe_face	7	102319
85.26583333333333	0.0	probe_match_sad	9	102319
85.94583333333334	0.0	response_hit	11	103135
85.94583333333334	0.0	response_l	12	103135
87.9325	0.0	encode_face	1	105519
87.9325	0.0	encode_sad	5	105519
87.9325	0.0	encode_male	4	105519
89.44916666666667	0.0	probe_face	7	107339
89.44916666666667	0.0	probe_match_sad	9	107339
90.33	0.0	response_hit	11	108396
90.33	0.0	response_r	14	108396
92.06583333333333	0.0	encode_face	1	110479
92.06583333333333	0.0	encode_sad	5	110479
92.06583333333333	0.0	encode_male	4	110479
