onset	duration	trial_type	value	sample
1.0341666666666667	0.0	nogo	2	1241
1.0341666666666667	0.0	response_correct_rejection	4	1241
2.200833333333333	0.0	go	1	2641
2.4608333333333334	0.0	response_hit	6	2953
2.4608333333333334	0.0	response	3	2953
3.368333333333333	0.0	nogo	2	4042
3.368333333333333	0.0	response_correct_rejection	4	4042
4.535	0.0	go	1	5442
4.744166666666667	0.0	response_hit	6	5693
4.744166666666667	0.0	response	3	5693
5.7025	0.0	go	1	6843
6.071666666666666	0.0	response_hit	6	7286
6.071666666666666	0.0	response	3	7286
6.869166666666667	0.0	go	1	8243
7.134166666666666	0.0	response_hit	6	8561
7.134166666666666	0.0	response	3	8561
8.036666666666667	0.0	nogo	2	9644
8.036666666666667	0.0	response_correct_rejection	4	9644
9.203333333333333	0.0	nogo	2	11044
9.419166666666667	0.0	response	3	11303
9.419166666666667	0.0	response_false_alarm	5	11303
10.370833333333334	0.0	nogo	2	12445
10.370833333333334	0.0	response_correct_rejection	4	12445
11.5375	0.0	go	1	13845
11.733333333333333	0.0	response_hit	6	14080
11.733333333333333	0.0	response	3	14080
12.705	0.0	nogo	2	15246
12.705	0.0	response_correct_rejection	4	15246
13.8725	0.0	go	1	16647
14.1625	0.0	response_hit	6	16995
14.1625	0.0	response	3	16995
15.039166666666667	0.0	go	1	18047
15.371666666666666	0.0	response_hit	6	18446
15.371666666666666	0.0	response	3	18446
16.206666666666667	0.0	go	1	19448
16.483333333333334	0.0	response_hit	6	19780
16.483333333333334	0.0	response	3	19780
17.373333333333335	0.0	go	1	20848
17.686666666666667	0.0	response_hit	6	21224
17.686666666666667	0.0	response	3	21224
18.54083333333333	0.0	go	1	22249
18.856666666666666	0.0	response_hit	6	22628
18.856666666666666	0.0	response	3	22628
19.7075	0.0	go	1	23649
19.975	0.0	response_hit	6	23970
19.975	0.0	response	3	23970
20.875	0.0	go	1	25050
21.115	0.0	response_hit	6	25338
21.115	0.0	response	3	25338
22.041666666666668	0.0	nogo	2	26450
22.041666666666668	0.0	response_correct_rejection	4	26450
23.20916666666667	0.0	nogo	2	27851
23.20916666666667	0.0	response_correct_rejection	4	27851
24.376666666666665	0.0	go	1	29252
24.668333333333333	0.0	response_hit	6	29602
24.668333333333333	0.0	response	3	29602
25.543333333333333	0.0	nogo	2	30652
25.543333333333333	0.0	response_correct_rejection	4	30652
26.710833333333333	0.0	go	1	32053
26.960833333333333	0.0	response_hit	6	32353
26.960833333333333	0.0	response	3	32353
27.8775	0.0	nogo	2	33453
27.8775	0.0	response_correct_rejection	4	33453
29.045	0.0	nogo	2	34854
29.045	0.0	response_correct_rejection	4	34854
30.211666666666666	0.0	go	1	36254
30.550833333333333	0.0	response_hit	6	36661
30.550833333333333	0.0	response	3	36661
31.379166666666666	0.0	nogo	2	37655
31.379166666666666	0.0	response_correct_rejection	4	37655
32.545833333333334	0.0	go	1	39055
32.845	0.0	response_hit	6	39414
32.845	0.0	response	3	39414
33.71333333333333	0.0	go	1	40456
33.946666666666665	0.0	response_hit	6	40736
33.946666666666665	0.0	response	3	40736
34.88	0.0	nogo	2	41856
34.88	0.0	response_correct_rejection	4	41856
36.0475	0.0	go	1	43257
36.36083333333333	0.0	response_hit	6	43633
36.36083333333333	0.0	response	3	43633
37.215	0.0	go	1	44658
37.471666666666664	0.0	response_hit	6	44966
37.471666666666664	0.0	response	3	44966
38.38166666666667	0.0	go	1	46058
38.634166666666665	0.0	response_hit	6	46361
38.634166666666665	0.0	response	3	46361
39.549166666666665	0.0	nogo	2	47459
39.549166666666665	0.0	response_correct_rejection	4	47459
40.715833333333336	0.0	go	1	48859
40.975	0.0	response_hit	6	49170
40.975	0.0	response	3	49170
41.88333333333333	0.0	go	1	50260
42.13666666666666	0.0	response_hit	6	50564
42.13666666666666	0.0	response	3	50564
