onset	duration	trial_type	value	sample
1.0358333333333334	0.0	nogo	2	1243
1.0358333333333334	0.0	response_correct_rejection	4	1243
2.203333333333333	0.0	go	1	2644
2.575833333333333	0.0	response	3	3091
2.575833333333333	0.0	response_hit	6	3091
3.385	0.0	go	1	4062
3.7958333333333334	0.0	response	3	4555
3.7958333333333334	0.0	response_hit	6	4555
4.553333333333334	0.0	go	1	5464
5.036666666666667	0.0	response	3	6044
5.036666666666667	0.0	response_hit	6	6044
5.72	0.0	nogo	2	6864
5.72	0.0	response_correct_rejection	4	6864
6.903333333333333	0.0	go	1	8284
7.279166666666667	0.0	response	3	8735
7.279166666666667	0.0	response_hit	6	8735
8.086666666666666	0.0	go	1	9704
8.578333333333333	0.0	response	3	10294
8.578333333333333	0.0	response_hit	6	10294
9.268333333333333	0.0	go	1	11122
9.6425	0.0	response	3	11571
9.6425	0.0	response_hit	6	11571
10.435833333333333	0.0	go	1	12523
10.845	0.0	response	3	13014
10.845	0.0	response_hit	6	13014
11.619166666666667	0.0	go	1	13943
12.065	0.0	response	3	14478
12.065	0.0	response_hit	6	14478
12.785833333333333	0.0	go	1	15343
13.1375	0.0	response	3	15765
13.1375	0.0	response_hit	6	15765
13.951666666666666	0.0	nogo	2	16742
13.951666666666666	0.0	response_correct_rejection	4	16742
15.119166666666667	0.0	nogo	2	18143
15.119166666666667	0.0	response_correct_rejection	4	18143
16.285833333333333	0.0	go	1	19543
16.560833333333335	0.0	response	3	19873
16.560833333333335	0.0	response_hit	6	19873
17.469166666666666	0.0	go	1	20963
17.960833333333333	0.0	response	3	21553
17.960833333333333	0.0	response_hit	6	21553
18.635833333333334	0.0	go	1	22363
19.041666666666668	0.0	response	3	22850
19.041666666666668	0.0	response_hit	6	22850
19.819166666666668	0.0	nogo	2	23783
19.819166666666668	0.0	response_correct_rejection	4	23783
21.0025	0.0	go	1	25203
21.343333333333334	0.0	response	3	25612
21.343333333333334	0.0	response_hit	6	25612
22.169166666666666	0.0	go	1	26603
22.655	0.0	response	3	27186
22.655	0.0	response_hit	6	27186
23.350833333333334	0.0	go	1	28021
23.8225	0.0	response	3	28587
23.8225	0.0	response_hit	6	28587
24.535833333333333	0.0	nogo	2	29443
24.535833333333333	0.0	response_correct_rejection	4	29443
25.718333333333334	0.0	go	1	30862
26.131666666666668	0.0	response	3	31358
26.131666666666668	0.0	response_hit	6	31358
26.900833333333335	0.0	go	1	32281
27.428333333333335	0.0	response	3	32914
27.428333333333335	0.0	response_hit	6	32914
