onset	duration	trial_type	value	sample
2.035833333333333	0.0	encode4	1	2443
7.035	0.0	probe_not_in_set	6	8442
7.035	0.0	probe4	3	8442
8.38	0.0	response_correct_rejection	7	10056
8.38	0.0	response_r	11	10056
9.535	0.0	encode4	1	11442
14.568333333333333	0.0	probe4	3	17482
14.568333333333333	0.0	probe_in_set	5	17482
15.441666666666666	0.0	response_hit	8	18530
15.441666666666666	0.0	response_l	9	18530
17.035	0.0	encode4	1	20442
22.035	0.0	probe_not_in_set	6	26442
22.035	0.0	probe4	3	26442
22.8175	0.0	response_correct_rejection	7	27381
22.8175	0.0	response_r	11	27381
24.534166666666668	0.0	encode4	1	29441
29.5675	0.0	probe_not_in_set	6	35481
29.5675	0.0	probe4	3	35481
30.309166666666666	0.0	response_correct_rejection	7	36371
30.309166666666666	0.0	response_r	11	36371
32.034166666666664	0.0	encode4	1	38441
37.034166666666664	0.0	probe4	3	44441
37.034166666666664	0.0	probe_in_set	5	44441
37.799166666666665	0.0	response_hit	8	45359
37.799166666666665	0.0	response_l	9	45359
39.53333333333333	0.0	encode4	1	47440
44.55	0.0	probe4	3	53460
44.55	0.0	probe_in_set	5	53460
45.4575	0.0	response_hit	8	54549
45.4575	0.0	response_l	9	54549
47.03333333333333	0.0	encode4	1	56440
52.05	0.0	probe4	3	62460
52.05	0.0	probe_in_set	5	62460
52.74666666666667	0.0	response_hit	8	63296
52.74666666666667	0.0	response_l	9	63296
54.53333333333333	0.0	encode4	1	65440
59.5825	0.0	probe4	3	71499
59.5825	0.0	probe_in_set	5	71499
60.233333333333334	0.0	response_hit	8	72280
60.233333333333334	0.0	response_l	9	72280
62.0325	0.0	encode4	1	74439
67.04916666666666	0.0	probe_not_in_set	6	80459
67.04916666666666	0.0	probe4	3	80459
67.87583333333333	0.0	response_correct_rejection	7	81451
67.87583333333333	0.0	response_r	11	81451
69.54916666666666	0.0	encode4	1	83459
74.58166666666666	0.0	probe_not_in_set	6	89498
74.58166666666666	0.0	probe4	3	89498
75.3275	0.0	response_correct_rejection	7	90393
75.3275	0.0	response_r	11	90393
77.04833333333333	0.0	encode6	2	92458
82.08166666666666	0.0	probe_in_set	5	98498
82.08166666666666	0.0	probe6	4	98498
83.21333333333334	0.0	response_hit	8	99856
83.21333333333334	0.0	response_l	9	99856
84.54833333333333	0.0	encode6	2	101458
89.58083333333333	0.0	probe_not_in_set	6	107497
89.58083333333333	0.0	probe6	4	107497
90.3075	0.0	response_correct_rejection	7	108369
90.3075	0.0	response_r	11	108369
92.0475	0.0	encode6	2	110457
97.06416666666667	0.0	probe_not_in_set	6	116477
97.06416666666667	0.0	probe6	4	116477
97.87166666666667	0.0	response_correct_rejection	7	117446
97.87166666666667	0.0	response_r	11	117446
99.5475	0.0	encode6	2	119457
104.56333333333333	0.0	probe_in_set	5	125476
104.56333333333333	0.0	probe6	4	125476
104.56333333333333	0.0	response_miss	10	125476
105.50666666666666	0.0	response_r	11	126608
107.06333333333333	0.0	encode6	2	128476
112.08	0.0	probe_not_in_set	6	134496
112.08	0.0	probe6	4	134496
112.9	0.0	response_correct_rejection	7	135480
112.9	0.0	response_r	11	135480
