onset	duration	trial_type	value	sample
2.04	0.0	encode4	1	2448
7.073333333333333	0.0	probe4	3	8488
7.073333333333333	0.0	probe_not_in_set	6	8488
7.904166666666667	0.0	response_r	12	9485
7.904166666666667	0.0	response_correct_rejection	7	9485
9.54	0.0	encode4	1	11448
14.5725	0.0	probe4	3	17487
14.5725	0.0	probe_not_in_set	6	17487
15.363333333333333	0.0	response_r	12	18436
15.363333333333333	0.0	response_correct_rejection	7	18436
17.039166666666667	0.0	encode4	1	20447
22.0725	0.0	probe4	3	26487
22.0725	0.0	probe_in_set	5	26487
23.1075	0.0	response_hit	9	27729
23.1075	0.0	response_l	10	27729
24.555833333333332	0.0	encode4	1	29467
29.588333333333335	0.0	probe4	3	35506
29.588333333333335	0.0	probe_not_in_set	6	35506
30.126666666666665	0.0	response_r	12	36152
30.126666666666665	0.0	response_correct_rejection	7	36152
32.055	0.0	encode4	1	38466
37.08833333333333	0.0	probe4	3	44506
37.08833333333333	0.0	probe_in_set	5	44506
37.83166666666666	0.0	response_hit	9	45398
37.83166666666666	0.0	response_l	10	45398
39.555	0.0	encode4	1	47466
44.58833333333333	0.0	probe4	3	53506
44.58833333333333	0.0	probe_not_in_set	6	53506
45.251666666666665	0.0	response_r	12	54302
45.251666666666665	0.0	response_correct_rejection	7	54302
47.05416666666667	0.0	encode4	1	56465
52.0875	0.0	probe4	3	62505
52.0875	0.0	probe_in_set	5	62505
52.75666666666667	0.0	response_hit	9	63308
52.75666666666667	0.0	response_l	10	63308
54.55416666666667	0.0	encode4	1	65465
59.604166666666664	0.0	probe4	3	71525
59.604166666666664	0.0	probe_in_set	5	71525
60.1175	0.0	response_hit	9	72141
60.1175	0.0	response_l	10	72141
62.053333333333335	0.0	encode4	1	74464
67.08666666666667	0.0	probe4	3	80504
67.08666666666667	0.0	probe_in_set	5	80504
68.09583333333333	0.0	response_hit	9	81715
68.09583333333333	0.0	response_l	10	81715
69.57	0.0	encode4	1	83484
74.58666666666667	0.0	probe4	3	89504
74.58666666666667	0.0	probe_not_in_set	6	89504
75.18583333333333	0.0	response_r	12	90223
75.18583333333333	0.0	response_correct_rejection	7	90223
77.07	0.0	encode6	2	92484
82.1025	0.0	probe_in_set	5	98523
82.1025	0.0	probe6	4	98523
82.75166666666667	0.0	response_hit	9	99302
82.75166666666667	0.0	response_l	10	99302
84.58583333333333	0.0	encode6	2	101503
89.61916666666667	0.0	probe_not_in_set	6	107543
89.61916666666667	0.0	probe6	4	107543
90.3225	0.0	response_r	12	108387
90.3225	0.0	response_correct_rejection	7	108387
92.08583333333333	0.0	encode6	2	110503
97.10166666666667	0.0	probe_in_set	5	116522
97.10166666666667	0.0	probe6	4	116522
97.98083333333334	0.0	response_hit	9	117577
97.98083333333334	0.0	response_l	10	117577
99.585	0.0	encode6	2	119502
104.60166666666667	0.0	probe_not_in_set	6	125522
104.60166666666667	0.0	probe6	4	125522
105.32333333333334	0.0	response_r	12	126388
105.32333333333334	0.0	response_correct_rejection	7	126388
107.085	0.0	encode6	2	128502
112.10083333333333	0.0	probe_not_in_set	6	134521
112.10083333333333	0.0	probe6	4	134521
113.26166666666667	0.0	response_l	10	135914
113.26166666666667	0.0	response_false_alarm	8	135914
114.58416666666666	0.0	encode6	2	137501
119.6175	0.0	probe_not_in_set	6	143541
119.6175	0.0	probe6	4	143541
120.33666666666667	0.0	response_r	12	144404
120.33666666666667	0.0	response_correct_rejection	7	144404
122.08416666666666	0.0	encode6	2	146501
127.11666666666666	0.0	probe_in_set	5	152540
127.11666666666666	0.0	probe6	4	152540
128.31416666666667	0.0	response_hit	9	153977
128.31416666666667	0.0	response_l	10	153977
129.6	0.0	encode6	2	155520
134.66666666666666	0.0	probe_not_in_set	6	161600
134.66666666666666	0.0	probe6	4	161600
135.30833333333334	0.0	response_r	12	162370
135.30833333333334	0.0	response_correct_rejection	7	162370
137.1	0.0	encode6	2	164520
142.11666666666667	0.0	probe_in_set	5	170540
142.11666666666667	0.0	probe6	4	170540
142.82583333333332	0.0	response_hit	9	171391
