onset	duration	trial_type	value	sample
1.0675	0.0	nogo	2	1281
1.0675	0.0	response_correct_rejection	4	1281
2.2508333333333335	0.0	nogo	2	2701
2.2508333333333335	0.0	response_correct_rejection	4	2701
3.433333333333333	0.0	go	1	4120
3.7308333333333334	0.0	response_hit	6	4477
3.7308333333333334	0.0	response	3	4477
4.616666666666666	0.0	go	1	5540
4.9366666666666665	0.0	response_hit	6	5924
4.9366666666666665	0.0	response	3	5924
5.8	0.0	go	1	6960
6.060833333333333	0.0	response_hit	6	7273
6.060833333333333	0.0	response	3	7273
6.983333333333333	0.0	nogo	2	8380
6.983333333333333	0.0	response_correct_rejection	4	8380
8.166666666666666	0.0	go	1	9800
8.448333333333334	0.0	response_hit	6	10138
8.448333333333334	0.0	response	3	10138
9.35	0.0	nogo	2	11220
9.35	0.0	response_correct_rejection	4	11220
10.533333333333333	0.0	go	1	12640
10.794166666666667	0.0	response_hit	6	12953
10.794166666666667	0.0	response	3	12953
11.716666666666667	0.0	go	1	14060
12.1475	0.0	response_hit	6	14577
12.1475	0.0	response	3	14577
12.883333333333333	0.0	go	1	15460
13.265	0.0	response_hit	6	15918
13.265	0.0	response	3	15918
14.066666666666666	0.0	go	1	16880
14.425833333333333	0.0	response_hit	6	17311
14.425833333333333	0.0	response	3	17311
15.25	0.0	go	1	18300
15.699166666666667	0.0	response_hit	6	18839
15.699166666666667	0.0	response	3	18839
16.433333333333334	0.0	nogo	2	19720
16.433333333333334	0.0	response_correct_rejection	4	19720
17.616666666666667	0.0	go	1	21140
18.016666666666666	0.0	response_hit	6	21620
18.016666666666666	0.0	response	3	21620
18.783333333333335	0.0	nogo	2	22540
18.783333333333335	0.0	response_correct_rejection	4	22540
19.965833333333332	0.0	go	1	23959
20.265	0.0	response_hit	6	24318
20.265	0.0	response	3	24318
21.149166666666666	0.0	go	1	25379
21.560833333333335	0.0	response_hit	6	25873
21.560833333333335	0.0	response	3	25873
22.3325	0.0	go	1	26799
22.754166666666666	0.0	response_hit	6	27305
22.754166666666666	0.0	response	3	27305
23.515833333333333	0.0	go	1	28219
23.97	0.0	response_hit	6	28764
23.97	0.0	response	3	28764
24.699166666666667	0.0	nogo	2	29639
24.699166666666667	0.0	response_correct_rejection	4	29639
25.8825	0.0	go	1	31059
26.160833333333333	0.0	response_hit	6	31393
26.160833333333333	0.0	response	3	31393
27.065833333333334	0.0	nogo	2	32479
27.065833333333334	0.0	response_correct_rejection	4	32479
28.249166666666667	0.0	go	1	33899
28.481666666666666	0.0	response_hit	6	34178
28.481666666666666	0.0	response	3	34178
29.4325	0.0	go	1	35319
29.988333333333333	0.0	response_hit	6	35986
29.988333333333333	0.0	response	3	35986
30.615833333333335	0.0	nogo	2	36739
30.615833333333335	0.0	response_correct_rejection	4	36739
31.799166666666668	0.0	go	1	38159
32.0125	0.0	response_hit	6	38415
32.0125	0.0	response	3	38415
32.9825	0.0	nogo	2	39579
32.9825	0.0	response_correct_rejection	4	39579
34.16583333333333	0.0	go	1	40999
34.44166666666667	0.0	response_hit	6	41330
34.44166666666667	0.0	response	3	41330
35.34916666666667	0.0	go	1	42419
35.77166666666667	0.0	response_hit	6	42926
35.77166666666667	0.0	response	3	42926
36.515	0.0	go	1	43818
36.9225	0.0	response_hit	6	44307
36.9225	0.0	response	3	44307
37.69833333333333	0.0	go	1	45238
38.1125	0.0	response_hit	6	45735
38.1125	0.0	response	3	45735
38.88166666666667	0.0	go	1	46658
39.32083333333333	0.0	response_hit	6	47185
39.32083333333333	0.0	response	3	47185
40.065	0.0	nogo	2	48078
40.065	0.0	response_correct_rejection	4	48078
41.248333333333335	0.0	go	1	49498
41.4975	0.0	response_hit	6	49797
41.4975	0.0	response	3	49797
42.431666666666665	0.0	go	1	50918
42.83583333333333	0.0	response_hit	6	51403
42.83583333333333	0.0	response	3	51403
43.615	0.0	nogo	2	52338
43.615	0.0	response_correct_rejection	4	52338
44.79833333333333	0.0	go	1	53758
45.0225	0.0	response_hit	6	54027
45.0225	0.0	response	3	54027
45.98166666666667	0.0	go	1	55178
46.38	0.0	response_hit	6	55656
46.38	0.0	response	3	55656
47.165	0.0	go	1	56598
47.49333333333333	0.0	response_hit	6	56992
47.49333333333333	0.0	response	3	56992
48.348333333333336	0.0	go	1	58018
48.65	0.0	response_hit	6	58380
48.65	0.0	response	3	58380
49.515	0.0	go	1	59418
49.8225	0.0	response_hit	6	59787
49.8225	0.0	response	3	59787
50.69833333333333	0.0	go	1	60838
51.01416666666667	0.0	response_hit	6	61217
51.01416666666667	0.0	response	3	61217
51.880833333333335	0.0	go	1	62257
52.195	0.0	response_hit	6	62634
52.195	0.0	response	3	62634
53.064166666666665	0.0	go	1	63677
53.295	0.0	response_hit	6	63954
53.295	0.0	response	3	63954
54.2475	0.0	go	1	65097
54.509166666666665	0.0	response_hit	6	65411
54.509166666666665	0.0	response	3	65411
55.43083333333333	0.0	go	1	66517
55.69583333333333	0.0	response_hit	6	66835
55.69583333333333	0.0	response	3	66835
56.61416666666667	0.0	go	1	67937
56.8925	0.0	response_hit	6	68271
56.8925	0.0	response	3	68271
57.7975	0.0	nogo	2	69357
57.7975	0.0	response_correct_rejection	4	69357
58.98083333333334	0.0	go	1	70777
59.22083333333333	0.0	response_hit	6	71065
59.22083333333333	0.0	response	3	71065
60.16416666666667	0.0	go	1	72197
60.49166666666667	0.0	response_hit	6	72590
60.49166666666667	0.0	response	3	72590
61.3475	0.0	nogo	2	73617
61.3475	0.0	response_correct_rejection	4	73617
62.530833333333334	0.0	nogo	2	75037
62.530833333333334	0.0	response_correct_rejection	4	75037
63.714166666666664	0.0	nogo	2	76457
63.714166666666664	0.0	response_correct_rejection	4	76457
64.8975	0.0	go	1	77877
65.24	0.0	response_hit	6	78288
65.24	0.0	response	3	78288
66.08083333333333	0.0	go	1	79297
66.39166666666667	0.0	response_hit	6	79670
66.39166666666667	0.0	response	3	79670
67.26416666666667	0.0	go	1	80717
67.7025	0.0	response_hit	6	81243
67.7025	0.0	response	3	81243
68.44666666666667	0.0	nogo	2	82136
68.44666666666667	0.0	response_correct_rejection	4	82136
69.63	0.0	nogo	2	83556
69.63	0.0	response_correct_rejection	4	83556
70.81333333333333	0.0	nogo	2	84976
70.81333333333333	0.0	response_correct_rejection	4	84976
71.99666666666667	0.0	go	1	86396
72.25333333333333	0.0	response_hit	6	86704
72.25333333333333	0.0	response	3	86704
73.16333333333333	0.0	go	1	87796
73.5475	0.0	response_hit	6	88257
73.5475	0.0	response	3	88257
74.34666666666666	0.0	go	1	89216
74.84333333333333	0.0	response_hit	6	89812
74.84333333333333	0.0	response	3	89812
75.53	0.0	go	1	90636
76.07583333333334	0.0	response_hit	6	91291
76.07583333333334	0.0	response	3	91291
76.71333333333334	0.0	nogo	2	92056
76.71333333333334	0.0	response_correct_rejection	4	92056
77.89666666666666	0.0	go	1	93476
78.23916666666666	0.0	response_hit	6	93887
78.23916666666666	0.0	response	3	93887
79.08	0.0	go	1	94896
79.47416666666666	0.0	response_hit	6	95369
79.47416666666666	0.0	response	3	95369
80.26333333333334	0.0	go	1	96316
80.67916666666666	0.0	response_hit	6	96815
80.67916666666666	0.0	response	3	96815
81.44666666666667	0.0	go	1	97736
81.8325	0.0	response_hit	6	98199
81.8325	0.0	response	3	98199
82.63	0.0	nogo	2	99156
82.63	0.0	response_correct_rejection	4	99156
83.81333333333333	0.0	go	1	100576
84.07833333333333	0.0	response_hit	6	100894
84.07833333333333	0.0	response	3	100894
84.99583333333334	0.0	nogo	2	101995
84.99583333333334	0.0	response_correct_rejection	4	101995
86.1625	0.0	nogo	2	103395
86.47666666666667	0.0	response	3	103772
86.47666666666667	0.0	response_false_alarm	5	103772
87.34583333333333	0.0	go	1	104815
87.58583333333333	0.0	response_hit	6	105103
87.58583333333333	0.0	response	3	105103
88.52916666666667	0.0	nogo	2	106235
88.52916666666667	0.0	response_correct_rejection	4	106235
89.69583333333334	0.0	go	1	107635
90.0025	0.0	response_hit	6	108003
