onset	duration	trial_type	value	sample
1.0341666666666667	0.0	go	1	1241
1.0341666666666667	0.0	response_miss	7	1241
2.200833333333333	0.0	go	1	2641
2.4391666666666665	0.0	response_hit	6	2927
2.4391666666666665	0.0	response	3	2927
3.368333333333333	0.0	nogo	2	4042
3.5325	0.0	response	3	4239
3.5325	0.0	response_false_alarm	5	4239
4.535	0.0	go	1	5442
4.755833333333333	0.0	response_hit	6	5707
4.755833333333333	0.0	response	3	5707
5.7025	0.0	go	1	6843
5.928333333333334	0.0	response_hit	6	7114
5.928333333333334	0.0	response	3	7114
6.869166666666667	0.0	go	1	8243
7.100833333333333	0.0	response_hit	6	8521
7.100833333333333	0.0	response	3	8521
8.036666666666667	0.0	go	1	9644
8.285833333333333	0.0	response_hit	6	9943
8.285833333333333	0.0	response	3	9943
9.204166666666667	0.0	go	1	11045
9.428333333333333	0.0	response_hit	6	11314
9.428333333333333	0.0	response	3	11314
10.370833333333334	0.0	go	1	12445
10.598333333333333	0.0	response_hit	6	12718
10.598333333333333	0.0	response	3	12718
11.538333333333334	0.0	nogo	2	13846
11.754166666666666	0.0	response	3	14105
11.754166666666666	0.0	response_false_alarm	5	14105
12.705	0.0	nogo	2	15246
12.924166666666666	0.0	response	3	15509
12.924166666666666	0.0	response_false_alarm	5	15509
13.8725	0.0	nogo	2	16647
13.8725	0.0	response_correct_rejection	4	16647
15.039166666666667	0.0	go	1	18047
15.3125	0.0	response_hit	6	18375
15.3125	0.0	response	3	18375
16.206666666666667	0.0	go	1	19448
16.4275	0.0	response_hit	6	19713
16.4275	0.0	response	3	19713
17.373333333333335	0.0	go	1	20848
17.596666666666668	0.0	response_hit	6	21116
17.596666666666668	0.0	response	3	21116
18.54083333333333	0.0	nogo	2	22249
18.54083333333333	0.0	response_correct_rejection	4	22249
19.708333333333332	0.0	nogo	2	23650
19.708333333333332	0.0	response_correct_rejection	4	23650
20.875	0.0	nogo	2	25050
20.875	0.0	response_correct_rejection	4	25050
22.0425	0.0	go	1	26451
22.304166666666667	0.0	response_hit	6	26765
22.304166666666667	0.0	response	3	26765
23.20916666666667	0.0	nogo	2	27851
23.423333333333332	0.0	response	3	28108
23.423333333333332	0.0	response_false_alarm	5	28108
24.376666666666665	0.0	go	1	29252
24.763333333333332	0.0	response_hit	6	29716
24.763333333333332	0.0	response	3	29716
25.543333333333333	0.0	nogo	2	30652
25.543333333333333	0.0	response_correct_rejection	4	30652
26.710833333333333	0.0	go	1	32053
26.996666666666666	0.0	response_hit	6	32396
26.996666666666666	0.0	response	3	32396
27.8775	0.0	go	1	33453
28.161666666666665	0.0	response_hit	6	33794
28.161666666666665	0.0	response	3	33794
29.045	0.0	nogo	2	34854
29.045	0.0	response_correct_rejection	4	34854
30.211666666666666	0.0	go	1	36254
30.4975	0.0	response_hit	6	36597
30.4975	0.0	response	3	36597
31.379166666666666	0.0	go	1	37655
31.698333333333334	0.0	response_hit	6	38038
31.698333333333334	0.0	response	3	38038
32.54666666666667	0.0	go	1	39056
32.7825	0.0	response_hit	6	39339
32.7825	0.0	response	3	39339
33.71333333333333	0.0	go	1	40456
33.973333333333336	0.0	response_hit	6	40768
33.973333333333336	0.0	response	3	40768
34.880833333333335	0.0	nogo	2	41857
34.880833333333335	0.0	response_correct_rejection	4	41857
36.0475	0.0	go	1	43257
36.30166666666667	0.0	response_hit	6	43562
36.30166666666667	0.0	response	3	43562
37.215	0.0	nogo	2	44658
37.215	0.0	response_correct_rejection	4	44658
38.38166666666667	0.0	go	1	46058
38.593333333333334	0.0	response_hit	6	46312
38.593333333333334	0.0	response	3	46312
39.549166666666665	0.0	go	1	47459
39.79333333333334	0.0	response_hit	6	47752
39.79333333333334	0.0	response	3	47752
40.715833333333336	0.0	nogo	2	48859
40.715833333333336	0.0	response_correct_rejection	4	48859
41.88333333333333	0.0	go	1	50260
42.134166666666665	0.0	response_hit	6	50561
42.134166666666665	0.0	response	3	50561
43.05083333333334	0.0	go	1	51661
43.270833333333336	0.0	response_hit	6	51925
43.270833333333336	0.0	response	3	51925
44.2175	0.0	go	1	53061
44.45916666666667	0.0	response_hit	6	53351
44.45916666666667	0.0	response	3	53351
45.385	0.0	go	1	54462
45.656666666666666	0.0	response_hit	6	54788
45.656666666666666	0.0	response	3	54788
46.55166666666667	0.0	go	1	55862
46.829166666666666	0.0	response_hit	6	56195
46.829166666666666	0.0	response	3	56195
47.719166666666666	0.0	go	1	57263
48.00083333333333	0.0	response_hit	6	57601
48.00083333333333	0.0	response	3	57601
48.88583333333333	0.0	nogo	2	58663
48.88583333333333	0.0	response_correct_rejection	4	58663
50.053333333333335	0.0	nogo	2	60064
50.053333333333335	0.0	response_correct_rejection	4	60064
51.22	0.0	nogo	2	61464
51.22	0.0	response_correct_rejection	4	61464
52.3875	0.0	nogo	2	62865
52.3875	0.0	response_correct_rejection	4	62865
53.55416666666667	0.0	go	1	64265
53.8475	0.0	response_hit	6	64617
53.8475	0.0	response	3	64617
54.721666666666664	0.0	go	1	65666
54.95916666666667	0.0	response_hit	6	65951
54.95916666666667	0.0	response	3	65951
55.88916666666667	0.0	nogo	2	67067
55.88916666666667	0.0	response_correct_rejection	4	67067
57.05583333333333	0.0	go	1	68467
57.29666666666667	0.0	response_hit	6	68756
57.29666666666667	0.0	response	3	68756
58.223333333333336	0.0	go	1	69868
58.465	0.0	response_hit	6	70158
58.465	0.0	response	3	70158
59.39	0.0	nogo	2	71268
59.39	0.0	response_correct_rejection	4	71268
60.5575	0.0	go	1	72669
60.763333333333335	0.0	response_hit	6	72916
60.763333333333335	0.0	response	3	72916
61.72416666666667	0.0	go	1	74069
61.969166666666666	0.0	response_hit	6	74363
61.969166666666666	0.0	response	3	74363
62.891666666666666	0.0	nogo	2	75470
63.079166666666666	0.0	response	3	75695
63.079166666666666	0.0	response_false_alarm	5	75695
64.05833333333334	0.0	go	1	76870
64.34916666666666	0.0	response_hit	6	77219
64.34916666666666	0.0	response	3	77219
65.22583333333333	0.0	go	1	78271
65.5075	0.0	response_hit	6	78609
65.5075	0.0	response	3	78609
66.39333333333333	0.0	nogo	2	79672
66.39333333333333	0.0	response_correct_rejection	4	79672
67.56	0.0	nogo	2	81072
67.56	0.0	response_correct_rejection	4	81072
68.7275	0.0	go	1	82473
68.96916666666667	0.0	response_hit	6	82763
68.96916666666667	0.0	response	3	82763
69.89416666666666	0.0	go	1	83873
