onset	duration	trial_type	value	sample
1.0	0.0	tone1	9	1200
2.015833333333333	0.0	tone1	9	2419
3.2025	0.0	tone1	9	3843
4.411666666666667	0.0	tone1	9	5294
5.496666666666667	0.0	tone1	9	6596
6.6625	0.0	tone1	9	7995
7.676666666666667	0.0	tone1	9	9212
8.725	0.0	tone1	9	10470
9.725	0.0	tone1	9	11670
10.8225	0.0	tone1	9	12987
11.853333333333333	0.0	tone1	9	14224
13.039166666666667	0.0	tone2	10	15647
13.351666666666667	0.0	response	5	16022
14.17	0.0	tone1	9	17004
15.3075	0.0	static	7	18369
15.355833333333333	0.0	distractor	2	18427
15.363333333333333	0.0	noise	3	18436
16.451666666666668	0.0	tone1	9	19742
17.529166666666665	0.0	tone1	9	21035
18.5825	0.0	tone1	9	22299
19.8	0.0	static	7	23760
19.848333333333333	0.0	distractor	2	23818
19.85333333333333	0.0	noise	3	23824
20.8575	0.0	tone1	9	25029
21.886666666666667	0.0	tone2	10	26264
22.295833333333334	0.0	response	5	26755
22.970833333333335	0.0	tone1	9	27565
24.1475	0.0	tone1	9	28977
25.2225	0.0	static	7	30267
25.270833333333332	0.0	distractor	2	30325
25.273333333333333	0.0	noise	3	30328
26.230833333333333	0.0	tone1	9	31477
27.419166666666666	0.0	tone1	9	32903
28.545833333333334	0.0	tone1	9	34255
29.674166666666668	0.0	tone1	9	35609
30.756666666666668	0.0	tone1	9	36908
31.92	0.0	tone1	9	38304
33.15083333333333	0.0	tone1	9	39781
34.16833333333334	0.0	tone1	9	41002
35.32083333333333	0.0	static	7	42385
35.369166666666665	0.0	distractor	2	42443
35.373333333333335	0.0	noise	3	42448
36.439166666666665	0.0	tone1	9	43727
37.60916666666667	0.0	tone1	9	45131
38.84166666666667	0.0	tone1	9	46610
39.95166666666667	0.0	tone1	9	47942
41.20166666666667	0.0	tone1	9	49442
42.31333333333333	0.0	tone1	9	50776
43.443333333333335	0.0	tone1	9	52132
44.49	0.0	tone1	9	53388
45.51083333333333	0.0	tone1	9	54613
46.68333333333333	0.0	tone1	9	56020
47.740833333333335	0.0	tone2	10	57289
48.095	0.0	response	5	57714
48.985	0.0	tone1	9	58782
50.18083333333333	0.0	tone2	10	60217
50.58166666666666	0.0	response	5	60698
51.2	0.0	tone2	10	61440
51.60916666666667	0.0	response	5	61931
52.29666666666667	0.0	tone1	9	62756
53.455	0.0	tone1	9	64146
54.660833333333336	0.0	tone2	10	65593
54.99916666666667	0.0	response	5	65999
55.66916666666667	0.0	tone1	9	66803
56.715833333333336	0.0	tone2	10	68059
57.111666666666665	0.0	response	5	68534
57.94833333333333	0.0	tone1	9	69538
58.98916666666667	0.0	tone1	9	70787
60.21	0.0	tone2	10	72252
60.54833333333333	0.0	response	5	72658
61.274166666666666	0.0	tone1	9	73529
62.52	0.0	tone1	9	75024
63.52916666666667	0.0	tone2	10	76235
63.858333333333334	0.0	response	5	76630
64.57333333333334	0.0	tone1	9	77488
65.66583333333334	0.0	tone1	9	78799
66.88416666666667	0.0	tone1	9	80261
67.90083333333334	0.0	tone1	9	81481
69.1475	0.0	tone1	9	82977
70.32333333333334	0.0	tone1	9	84388
71.49583333333334	0.0	tone2	10	85795
71.85416666666667	0.0	response	5	86225
72.74083333333333	0.0	tone2	10	87289
73.09833333333333	0.0	response	5	87718
73.83333333333333	0.0	tone1	9	88600
74.8525	0.0	tone2	10	89823
