onset	duration	trial_type	value	sample
1.0508333333333333	0.0	go	1	1261
1.4758333333333333	0.0	response_hit	6	1771
1.4758333333333333	0.0	response	3	1771
2.234166666666667	0.0	go	1	2681
2.5458333333333334	0.0	response_hit	6	3055
2.5458333333333334	0.0	response	3	3055
3.4008333333333334	0.0	nogo	2	4081
3.4008333333333334	0.0	response_correct_rejection	4	4081
4.5841666666666665	0.0	nogo	2	5501
4.5841666666666665	0.0	response_correct_rejection	4	5501
5.7675	0.0	go	1	6921
5.965	0.0	response_hit	6	7158
5.965	0.0	response	3	7158
6.950833333333334	0.0	go	1	8341
7.235833333333333	0.0	response_hit	6	8683
7.235833333333333	0.0	response	3	8683
8.134166666666667	0.0	go	1	9761
8.4025	0.0	response_hit	6	10083
8.4025	0.0	response	3	10083
9.300833333333333	0.0	nogo	2	11161
9.300833333333333	0.0	response_correct_rejection	4	11161
10.484166666666667	0.0	nogo	2	12581
10.484166666666667	0.0	response_correct_rejection	4	12581
11.6675	0.0	nogo	2	14001
11.6675	0.0	response_correct_rejection	4	14001
12.850833333333334	0.0	go	1	15421
13.094166666666666	0.0	response_hit	6	15713
13.094166666666666	0.0	response	3	15713
14.034166666666666	0.0	go	1	16841
14.310833333333333	0.0	response_hit	6	17173
14.310833333333333	0.0	response	3	17173
15.200833333333334	0.0	go	1	18241
15.579166666666667	0.0	response_hit	6	18695
15.579166666666667	0.0	response	3	18695
16.366666666666667	0.0	nogo	2	19640
16.366666666666667	0.0	response_correct_rejection	4	19640
17.55	0.0	nogo	2	21060
17.55	0.0	response_correct_rejection	4	21060
18.733333333333334	0.0	go	1	22480
19.009166666666665	0.0	response_hit	6	22811
19.009166666666665	0.0	response	3	22811
19.916666666666668	0.0	nogo	2	23900
19.916666666666668	0.0	response_correct_rejection	4	23900
21.1	0.0	nogo	2	25320
21.1	0.0	response_correct_rejection	4	25320
22.283333333333335	0.0	go	1	26740
22.518333333333334	0.0	response_hit	6	27022
22.518333333333334	0.0	response	3	27022
23.466666666666665	0.0	nogo	2	28160
23.466666666666665	0.0	response_correct_rejection	4	28160
24.65	0.0	go	1	29580
24.891666666666666	0.0	response_hit	6	29870
24.891666666666666	0.0	response	3	29870
25.833333333333332	0.0	go	1	31000
26.311666666666667	0.0	response_hit	6	31574
26.311666666666667	0.0	response	3	31574
27.016666666666666	0.0	go	1	32420
27.503333333333334	0.0	response_hit	6	33004
27.503333333333334	0.0	response	3	33004
28.2	0.0	go	1	33840
28.484166666666667	0.0	response_hit	6	34181
28.484166666666667	0.0	response	3	34181
29.383333333333333	0.0	go	1	35260
29.7475	0.0	response_hit	6	35697
29.7475	0.0	response	3	35697
30.566666666666666	0.0	nogo	2	36680
30.566666666666666	0.0	response_correct_rejection	4	36680
31.75	0.0	go	1	38100
32.07666666666667	0.0	response_hit	6	38492
32.07666666666667	0.0	response	3	38492
32.9325	0.0	go	1	39519
33.32833333333333	0.0	response_hit	6	39994
33.32833333333333	0.0	response	3	39994
34.09916666666667	0.0	go	1	40919
34.37083333333333	0.0	response_hit	6	41245
34.37083333333333	0.0	response	3	41245
35.2825	0.0	go	1	42339
35.58416666666667	0.0	response_hit	6	42701
35.58416666666667	0.0	response	3	42701
36.465833333333336	0.0	go	1	43759
36.82083333333333	0.0	response_hit	6	44185
36.82083333333333	0.0	response	3	44185
37.6325	0.0	go	1	45159
37.9175	0.0	response_hit	6	45501
37.9175	0.0	response	3	45501
38.799166666666665	0.0	go	1	46559
39.12416666666667	0.0	response_hit	6	46949
39.12416666666667	0.0	response	3	46949
39.9825	0.0	go	1	47979
40.285	0.0	response_hit	6	48342
40.285	0.0	response	3	48342
41.149166666666666	0.0	go	1	49379
41.435833333333335	0.0	response_hit	6	49723
41.435833333333335	0.0	response	3	49723
42.3325	0.0	go	1	50799
42.619166666666665	0.0	response_hit	6	51143
42.619166666666665	0.0	response	3	51143
43.51583333333333	0.0	nogo	2	52219
43.51583333333333	0.0	response_correct_rejection	4	52219
44.69916666666666	0.0	go	1	53639
44.95333333333333	0.0	response_hit	6	53944
44.95333333333333	0.0	response	3	53944
45.8825	0.0	go	1	55059
46.24	0.0	response_hit	6	55488
46.24	0.0	response	3	55488
47.06583333333333	0.0	go	1	56479
47.37	0.0	response_hit	6	56844
47.37	0.0	response	3	56844
48.2325	0.0	nogo	2	57879
48.2325	0.0	response_correct_rejection	4	57879
49.39833333333333	0.0	nogo	2	59278
49.39833333333333	0.0	response_correct_rejection	4	59278
50.58166666666666	0.0	nogo	2	60698
50.58166666666666	0.0	response_correct_rejection	4	60698
51.765	0.0	go	1	62118
52.024166666666666	0.0	response_hit	6	62429
52.024166666666666	0.0	response	3	62429
52.94833333333333	0.0	go	1	63538
53.1975	0.0	response_hit	6	63837
53.1975	0.0	response	3	63837
54.13166666666667	0.0	nogo	2	64958
54.333333333333336	0.0	response	3	65200
54.333333333333336	0.0	response_false_alarm	5	65200
55.315	0.0	go	1	66378
55.711666666666666	0.0	response_hit	6	66854
55.711666666666666	0.0	response	3	66854
56.48166666666667	0.0	go	1	67778
56.901666666666664	0.0	response_hit	6	68282
56.901666666666664	0.0	response	3	68282
57.665	0.0	nogo	2	69198
57.665	0.0	response_correct_rejection	4	69198
58.848333333333336	0.0	nogo	2	70618
58.848333333333336	0.0	response_correct_rejection	4	70618
60.031666666666666	0.0	go	1	72038
60.361666666666665	0.0	response_hit	6	72434
60.361666666666665	0.0	response	3	72434
61.215	0.0	nogo	2	73458
61.215	0.0	response_correct_rejection	4	73458
62.39833333333333	0.0	go	1	74878
62.72833333333333	0.0	response_hit	6	75274
62.72833333333333	0.0	response	3	75274
63.58166666666666	0.0	go	1	76298
63.9875	0.0	response_hit	6	76785
63.9875	0.0	response	3	76785
64.765	0.0	go	1	77718
65.12333333333333	0.0	response_hit	6	78148
65.12333333333333	0.0	response	3	78148
65.9475	0.0	go	1	79137
66.34416666666667	0.0	response_hit	6	79613
66.34416666666667	0.0	response	3	79613
67.13083333333333	0.0	go	1	80557
67.57083333333334	0.0	response_hit	6	81085
67.57083333333334	0.0	response	3	81085
68.31416666666667	0.0	nogo	2	81977
68.31416666666667	0.0	response_correct_rejection	4	81977
69.4975	0.0	nogo	2	83397
69.4975	0.0	response_correct_rejection	4	83397
70.68083333333334	0.0	nogo	2	84817
70.68083333333334	0.0	response_correct_rejection	4	84817
71.86416666666666	0.0	nogo	2	86237
71.86416666666666	0.0	response_correct_rejection	4	86237
73.0475	0.0	go	1	87657
73.3625	0.0	response_hit	6	88035
73.3625	0.0	response	3	88035
74.23083333333334	0.0	go	1	89077
74.6275	0.0	response_hit	6	89553
74.6275	0.0	response	3	89553
75.3975	0.0	go	1	90477
75.84416666666667	0.0	response_hit	6	91013
75.84416666666667	0.0	response	3	91013
76.58083333333333	0.0	go	1	91897
76.94	0.0	response_hit	6	92328
76.94	0.0	response	3	92328
77.7475	0.0	go	1	93297
78.18333333333334	0.0	response_hit	6	93820
78.18333333333334	0.0	response	3	93820
78.93083333333334	0.0	go	1	94717
79.45833333333333	0.0	response_hit	6	95350
79.45833333333333	0.0	response	3	95350
80.11416666666666	0.0	go	1	96137
80.475	0.0	response_hit	6	96570
80.475	0.0	response	3	96570
81.2975	0.0	go	1	97557
81.605	0.0	response_hit	6	97926
81.605	0.0	response	3	97926
82.48	0.0	go	1	98976
82.8	0.0	response_hit	6	99360
82.8	0.0	response	3	99360
83.66333333333333	0.0	nogo	2	100396
83.66333333333333	0.0	response_correct_rejection	4	100396
84.84666666666666	0.0	nogo	2	101816
84.84666666666666	0.0	response_correct_rejection	4	101816
86.03	0.0	go	1	103236
86.3875	0.0	response_hit	6	103665
86.3875	0.0	response	3	103665
87.21333333333334	0.0	go	1	104656
87.61083333333333	0.0	response_hit	6	105133
87.61083333333333	0.0	response	3	105133
88.38	0.0	nogo	2	106056
88.38	0.0	response_correct_rejection	4	106056
89.56333333333333	0.0	nogo	2	107476
89.56333333333333	0.0	response_correct_rejection	4	107476
90.74666666666667	0.0	nogo	2	108896
90.74666666666667	0.0	response_correct_rejection	4	108896
91.93	0.0	go	1	110316
92.29	0.0	response_hit	6	110748
92.29	0.0	response	3	110748
93.11333333333333	0.0	go	1	111736
93.47083333333333	0.0	response_hit	6	112165
93.47083333333333	0.0	response	3	112165
94.29666666666667	0.0	nogo	2	113156
94.29666666666667	0.0	response_correct_rejection	4	113156
95.48	0.0	go	1	114576
95.76833333333333	0.0	response_hit	6	114922
95.76833333333333	0.0	response	3	114922
96.66333333333333	0.0	nogo	2	115996
96.66333333333333	0.0	response_correct_rejection	4	115996
97.84583333333333	0.0	go	1	117415
98.095	0.0	response_hit	6	117714
98.095	0.0	response	3	117714
99.02916666666667	0.0	nogo	2	118835
99.02916666666667	0.0	response_correct_rejection	4	118835
100.2125	0.0	go	1	120255
100.44583333333334	0.0	response_hit	6	120535
100.44583333333334	0.0	response	3	120535
101.39583333333333	0.0	nogo	2	121675
101.39583333333333	0.0	response_correct_rejection	4	121675
102.57916666666667	0.0	nogo	2	123095
102.57916666666667	0.0	response_correct_rejection	4	123095
103.7625	0.0	go	1	124515
104.13	0.0	response_hit	6	124956
104.13	0.0	response	3	124956
104.94583333333334	0.0	nogo	2	125935
104.94583333333334	0.0	response_correct_rejection	4	125935
106.12916666666666	0.0	go	1	127355
106.3975	0.0	response_hit	6	127677
106.3975	0.0	response	3	127677
107.3125	0.0	go	1	128775
107.77583333333334	0.0	response_hit	6	129331
107.77583333333334	0.0	response	3	129331
108.49583333333334	0.0	nogo	2	130195
108.49583333333334	0.0	response_correct_rejection	4	130195
109.67916666666666	0.0	go	1	131615
109.9775	0.0	response_hit	6	131973
109.9775	0.0	response	3	131973
110.8625	0.0	go	1	133035
111.27666666666667	0.0	response_hit	6	133532
111.27666666666667	0.0	response	3	133532
112.04583333333333	0.0	nogo	2	134455
112.04583333333333	0.0	response_correct_rejection	4	134455
113.22916666666667	0.0	go	1	135875
113.47083333333333	0.0	response_hit	6	136165
113.47083333333333	0.0	response	3	136165
114.395	0.0	nogo	2	137274
114.395	0.0	response_correct_rejection	4	137274
115.56166666666667	0.0	nogo	2	138674
115.56166666666667	0.0	response_correct_rejection	4	138674
116.745	0.0	nogo	2	140094
116.745	0.0	response_correct_rejection	4	140094
117.92833333333333	0.0	go	1	141514
118.24	0.0	response_hit	6	141888
118.24	0.0	response	3	141888
119.11166666666666	0.0	nogo	2	142934
119.11166666666666	0.0	response_correct_rejection	4	142934
120.27833333333334	0.0	go	1	144334
120.55166666666666	0.0	response_hit	6	144662
120.55166666666666	0.0	response	3	144662
121.46166666666667	0.0	nogo	2	145754
121.46166666666667	0.0	response_correct_rejection	4	145754
122.645	0.0	nogo	2	147174
122.645	0.0	response_correct_rejection	4	147174
123.82833333333333	0.0	nogo	2	148594
123.82833333333333	0.0	response_correct_rejection	4	148594
125.01166666666667	0.0	nogo	2	150014
125.01166666666667	0.0	response_correct_rejection	4	150014
126.195	0.0	go	1	151434
126.47083333333333	0.0	response_hit	6	151765
126.47083333333333	0.0	response	3	151765
127.37833333333333	0.0	nogo	2	152854
127.37833333333333	0.0	response_correct_rejection	4	152854
128.56166666666667	0.0	go	1	154274
128.835	0.0	response_hit	6	154602
128.835	0.0	response	3	154602
129.745	0.0	nogo	2	155694
129.745	0.0	response_correct_rejection	4	155694
130.9275	0.0	go	1	157113
131.21916666666667	0.0	response_hit	6	157463
131.21916666666667	0.0	response	3	157463
132.11083333333335	0.0	go	1	158533
132.525	0.0	response_hit	6	159030
132.525	0.0	response	3	159030
133.2775	0.0	go	1	159933
133.64416666666668	0.0	response_hit	6	160373
133.64416666666668	0.0	response	3	160373
134.46083333333334	0.0	go	1	161353
134.87666666666667	0.0	response_hit	6	161852
134.87666666666667	0.0	response	3	161852
135.64416666666668	0.0	go	1	162773
135.99583333333334	0.0	response_hit	6	163195
135.99583333333334	0.0	response	3	163195
136.8275	0.0	go	1	164193
137.18	0.0	response_hit	6	164616
137.18	0.0	response	3	164616
138.01083333333332	0.0	go	1	165613
138.28	0.0	response_hit	6	165936
138.28	0.0	response	3	165936
139.19416666666666	0.0	go	1	167033
139.6675	0.0	response_hit	6	167601
139.6675	0.0	response	3	167601
140.3775	0.0	go	1	168453
140.70583333333335	0.0	response_hit	6	168847
140.70583333333335	0.0	response	3	168847
141.56083333333333	0.0	go	1	169873
141.82416666666666	0.0	response_hit	6	170189
141.82416666666666	0.0	response	3	170189
142.74416666666667	0.0	go	1	171293
143.04333333333332	0.0	response_hit	6	171652
143.04333333333332	0.0	response	3	171652
143.9275	0.0	go	1	172713
144.22333333333333	0.0	response_hit	6	173068
144.22333333333333	0.0	response	3	173068
145.11083333333335	0.0	go	1	174133
145.38583333333332	0.0	response_hit	6	174463
145.38583333333332	0.0	response	3	174463
146.29416666666665	0.0	nogo	2	175553
146.29416666666665	0.0	response_correct_rejection	4	175553
147.47666666666666	0.0	go	1	176972
147.81083333333333	0.0	response_hit	6	177373
147.81083333333333	0.0	response	3	177373
148.66	0.0	nogo	2	178392
148.66	0.0	response_correct_rejection	4	178392
149.84333333333333	0.0	nogo	2	179812
149.84333333333333	0.0	response_correct_rejection	4	179812
151.01	0.0	nogo	2	181212
151.32083333333333	0.0	response	3	181585
151.32083333333333	0.0	response_false_alarm	5	181585
152.17666666666668	0.0	go	1	182612
152.6375	0.0	response_hit	6	183165
152.6375	0.0	response	3	183165
153.36	0.0	nogo	2	184032
153.36	0.0	response_correct_rejection	4	184032
154.54333333333332	0.0	go	1	185452
154.8575	0.0	response_hit	6	185829
154.8575	0.0	response	3	185829
155.72666666666666	0.0	nogo	2	186872
155.72666666666666	0.0	response_correct_rejection	4	186872
156.89333333333335	0.0	nogo	2	188272
156.89333333333335	0.0	response_correct_rejection	4	188272
158.07666666666665	0.0	go	1	189692
158.51	0.0	response_hit	6	190212
158.51	0.0	response	3	190212
159.26	0.0	nogo	2	191112
159.26	0.0	response_correct_rejection	4	191112
160.44333333333333	0.0	nogo	2	192532
160.44333333333333	0.0	response_correct_rejection	4	192532
161.62666666666667	0.0	nogo	2	193952
161.62666666666667	0.0	response_correct_rejection	4	193952
162.80916666666667	0.0	go	1	195371
163.14583333333334	0.0	response_hit	6	195775
163.14583333333334	0.0	response	3	195775
163.97583333333333	0.0	go	1	196771
164.53166666666667	0.0	response_hit	6	197438
164.53166666666667	0.0	response	3	197438
165.15916666666666	0.0	go	1	198191
165.63166666666666	0.0	response_hit	6	198758
165.63166666666666	0.0	response	3	198758
166.3425	0.0	go	1	199611
166.68916666666667	0.0	response_hit	6	200027
166.68916666666667	0.0	response	3	200027
167.52583333333334	0.0	go	1	201031
167.945	0.0	response_hit	6	201534
167.945	0.0	response	3	201534
168.70916666666668	0.0	go	1	202451
169.22666666666666	0.0	response_hit	6	203072
169.22666666666666	0.0	response	3	203072
169.8925	0.0	go	1	203871
170.34333333333333	0.0	response_hit	6	204412
170.34333333333333	0.0	response	3	204412
171.07583333333332	0.0	go	1	205291
171.58583333333334	0.0	response_hit	6	205903
171.58583333333334	0.0	response	3	205903
172.25916666666666	0.0	go	1	206711
172.6975	0.0	response_hit	6	207237
172.6975	0.0	response	3	207237
173.42583333333334	0.0	go	1	208111
173.88666666666666	0.0	response_hit	6	208664
173.88666666666666	0.0	response	3	208664
174.60916666666665	0.0	nogo	2	209531
174.60916666666665	0.0	response_correct_rejection	4	209531
175.7925	0.0	nogo	2	210951
175.7925	0.0	response_correct_rejection	4	210951
176.97583333333333	0.0	go	1	212371
177.33916666666667	0.0	response_hit	6	212807
177.33916666666667	0.0	response	3	212807
178.15916666666666	0.0	go	1	213791
178.5925	0.0	response_hit	6	214311
178.5925	0.0	response	3	214311
179.325	0.0	nogo	2	215190
179.325	0.0	response_correct_rejection	4	215190
180.50833333333333	0.0	go	1	216610
180.84833333333333	0.0	response_hit	6	217018
180.84833333333333	0.0	response	3	217018
181.69166666666666	0.0	nogo	2	218030
181.69166666666666	0.0	response_correct_rejection	4	218030
182.875	0.0	go	1	219450
183.22166666666666	0.0	response_hit	6	219866
183.22166666666666	0.0	response	3	219866
184.05833333333334	0.0	go	1	220870
184.63083333333333	0.0	response_hit	6	221557
184.63083333333333	0.0	response	3	221557
185.24166666666667	0.0	go	1	222290
185.8775	0.0	response_hit	6	223053
185.8775	0.0	response	3	223053
186.425	0.0	nogo	2	223710
186.425	0.0	response_correct_rejection	4	223710
187.60833333333332	0.0	nogo	2	225130
187.60833333333332	0.0	response_correct_rejection	4	225130
188.79166666666666	0.0	nogo	2	226550
188.79166666666666	0.0	response_correct_rejection	4	226550
189.975	0.0	nogo	2	227970
189.975	0.0	response_correct_rejection	4	227970
191.15833333333333	0.0	go	1	229390
191.58583333333334	0.0	response_hit	6	229903
191.58583333333334	0.0	response	3	229903
192.34166666666667	0.0	nogo	2	230810
192.34166666666667	0.0	response_correct_rejection	4	230810
193.525	0.0	nogo	2	232230
193.525	0.0	response_correct_rejection	4	232230
194.70833333333334	0.0	go	1	233650
195.04333333333332	0.0	response_hit	6	234052
195.04333333333332	0.0	response	3	234052
195.87416666666667	0.0	go	1	235049
196.36166666666668	0.0	response_hit	6	235634
196.36166666666668	0.0	response	3	235634
197.0575	0.0	go	1	236469
197.62	0.0	response_hit	6	237144
197.62	0.0	response	3	237144
198.24083333333334	0.0	go	1	237889
198.7125	0.0	response_hit	6	238455
198.7125	0.0	response	3	238455
199.42416666666668	0.0	nogo	2	239309
199.42416666666668	0.0	response_correct_rejection	4	239309
200.6075	0.0	go	1	240729
201.16416666666666	0.0	response_hit	6	241397
201.16416666666666	0.0	response	3	241397
201.77416666666667	0.0	go	1	242129
202.2525	0.0	response_hit	6	242703
202.2525	0.0	response	3	242703
202.9575	0.0	go	1	243549
203.35916666666665	0.0	response_hit	6	244031
203.35916666666665	0.0	response	3	244031
204.12416666666667	0.0	nogo	2	244949
204.12416666666667	0.0	response_correct_rejection	4	244949
205.3075	0.0	nogo	2	246369
205.3075	0.0	response_correct_rejection	4	246369
206.49083333333334	0.0	go	1	247789
206.805	0.0	response_hit	6	248166
206.805	0.0	response	3	248166
207.67416666666668	0.0	go	1	249209
208.24583333333334	0.0	response_hit	6	249895
208.24583333333334	0.0	response	3	249895
208.8575	0.0	go	1	250629
209.28083333333333	0.0	response_hit	6	251137
209.28083333333333	0.0	response	3	251137
210.04083333333332	0.0	go	1	252049
210.36416666666668	0.0	response_hit	6	252437
210.36416666666668	0.0	response	3	252437
211.22416666666666	0.0	go	1	253469
211.58583333333334	0.0	response_hit	6	253903
211.58583333333334	0.0	response	3	253903
212.40666666666667	0.0	go	1	254888
212.81666666666666	0.0	response_hit	6	255380
212.81666666666666	0.0	response	3	255380
213.59	0.0	nogo	2	256308
213.59	0.0	response_correct_rejection	4	256308
214.77333333333334	0.0	nogo	2	257728
214.77333333333334	0.0	response_correct_rejection	4	257728
215.95666666666668	0.0	go	1	259148
216.34083333333334	0.0	response_hit	6	259609
216.34083333333334	0.0	response	3	259609
217.14	0.0	nogo	2	260568
217.14	0.0	response_correct_rejection	4	260568
218.32333333333332	0.0	go	1	261988
218.67666666666668	0.0	response_hit	6	262412
218.67666666666668	0.0	response	3	262412
219.50666666666666	0.0	go	1	263408
219.9575	0.0	response_hit	6	263949
219.9575	0.0	response	3	263949
220.69	0.0	nogo	2	264828
220.69	0.0	response_correct_rejection	4	264828
221.87333333333333	0.0	nogo	2	266248
221.87333333333333	0.0	response_correct_rejection	4	266248
223.05666666666667	0.0	go	1	267668
223.4	0.0	response_hit	6	268080
223.4	0.0	response	3	268080
224.24	0.0	nogo	2	269088
224.24	0.0	response_correct_rejection	4	269088
225.42333333333335	0.0	go	1	270508
225.725	0.0	response_hit	6	270870
225.725	0.0	response	3	270870
226.59	0.0	nogo	2	271908
226.59	0.0	response_correct_rejection	4	271908
227.77333333333334	0.0	nogo	2	273328
227.77333333333334	0.0	response_correct_rejection	4	273328
228.95583333333335	0.0	go	1	274747
229.28833333333333	0.0	response_hit	6	275146
229.28833333333333	0.0	response	3	275146
230.1225	0.0	go	1	276147
230.645	0.0	response_hit	6	276774
230.645	0.0	response	3	276774
231.28916666666666	0.0	go	1	277547
231.7975	0.0	response_hit	6	278157
231.7975	0.0	response	3	278157
232.4725	0.0	nogo	2	278967
232.4725	0.0	response_correct_rejection	4	278967
233.65583333333333	0.0	go	1	280387
234.02166666666668	0.0	response_hit	6	280826
234.02166666666668	0.0	response	3	280826
234.83916666666667	0.0	nogo	2	281807
234.83916666666667	0.0	response_correct_rejection	4	281807
236.0225	0.0	go	1	283227
236.3775	0.0	response_hit	6	283653
236.3775	0.0	response	3	283653
237.20583333333335	0.0	nogo	2	284647
237.20583333333335	0.0	response_correct_rejection	4	284647
238.38916666666665	0.0	go	1	286067
238.72333333333333	0.0	response_hit	6	286468
238.72333333333333	0.0	response	3	286468
239.5725	0.0	go	1	287487
239.9825	0.0	response_hit	6	287979
239.9825	0.0	response	3	287979
240.75583333333333	0.0	go	1	288907
241.12416666666667	0.0	response_hit	6	289349
241.12416666666667	0.0	response	3	289349
241.93916666666667	0.0	nogo	2	290327
241.93916666666667	0.0	response_correct_rejection	4	290327
243.1225	0.0	nogo	2	291747
243.1225	0.0	response_correct_rejection	4	291747
244.28916666666666	0.0	go	1	293147
244.71333333333334	0.0	response_hit	6	293656
244.71333333333334	0.0	response	3	293656
245.47166666666666	0.0	go	1	294566
246.00583333333333	0.0	response_hit	6	295207
246.00583333333333	0.0	response	3	295207
246.655	0.0	nogo	2	295986
246.655	0.0	response_correct_rejection	4	295986
247.83833333333334	0.0	go	1	297406
248.21333333333334	0.0	response_hit	6	297856
248.21333333333334	0.0	response	3	297856
249.02166666666668	0.0	nogo	2	298826
249.02166666666668	0.0	response_correct_rejection	4	298826
250.205	0.0	go	1	300246
250.4725	0.0	response_hit	6	300567
250.4725	0.0	response	3	300567
251.38833333333332	0.0	nogo	2	301666
251.38833333333332	0.0	response_correct_rejection	4	301666
252.57166666666666	0.0	go	1	303086
252.8975	0.0	response_hit	6	303477
252.8975	0.0	response	3	303477
253.755	0.0	nogo	2	304506
253.755	0.0	response_correct_rejection	4	304506
254.92166666666665	0.0	go	1	305906
255.16083333333333	0.0	response_hit	6	306193
255.16083333333333	0.0	response	3	306193
256.0883333333333	0.0	go	1	307306
256.46666666666664	0.0	response_hit	6	307760
