onset	duration	trial_type	value	sample
1.07	0.0	encode_shape	6	1284
2.6025	0.0	probe_shape	10	3123
3.7266666666666666	0.0	response_hit	11	4472
3.7266666666666666	0.0	response_l	12	4472
5.081666666666667	0.0	encode_shape	6	6098
6.600833333333333	0.0	probe_shape	10	7921
7.325833333333334	0.0	response_hit	11	8791
7.325833333333334	0.0	response_l	12	8791
9.16	0.0	encode_shape	6	10992
10.679166666666667	0.0	probe_shape	10	12815
11.3	0.0	response_hit	11	13560
11.3	0.0	response_l	12	13560
13.225	0.0	encode_shape	6	15870
14.745	0.0	probe_shape	10	17694
15.401666666666667	0.0	response_hit	11	18482
15.401666666666667	0.0	response_r	14	18482
17.383333333333333	0.0	encode_shape	6	20860
18.916666666666668	0.0	probe_shape	10	22700
19.421666666666667	0.0	response_hit	11	23306
19.421666666666667	0.0	response_l	12	23306
21.6225	0.0	encode_shape	6	25947
23.141666666666666	0.0	probe_shape	10	27770
23.710833333333333	0.0	response_hit	11	28453
23.710833333333333	0.0	response_r	14	28453
25.794166666666666	0.0	encode_shape	6	30953
27.35333333333333	0.0	probe_shape	10	32824
27.954166666666666	0.0	response_hit	11	33545
27.954166666666666	0.0	response_r	14	33545
30.0325	0.0	encode_shape	6	36039
31.565	0.0	probe_shape	10	37878
32.13166666666667	0.0	response_hit	11	38558
32.13166666666667	0.0	response_r	14	38558
34.07083333333333	0.0	encode_shape	6	40885
35.60333333333333	0.0	probe_shape	10	42724
36.23916666666667	0.0	response_hit	11	43487
36.23916666666667	0.0	response_r	14	43487
38.10916666666667	0.0	encode_shape	6	45731
39.6425	0.0	probe_shape	10	47571
40.19833333333333	0.0	response_hit	11	48238
40.19833333333333	0.0	response_l	12	48238
42.160833333333336	0.0	encode_shape	6	50593
43.68083333333333	0.0	probe_shape	10	52417
44.24166666666667	0.0	response_hit	11	53090
44.24166666666667	0.0	response_l	12	53090
46.16	0.0	encode_shape	6	55392
47.6925	0.0	probe_shape	10	57231
48.31583333333333	0.0	response_hit	11	57979
48.31583333333333	0.0	response_l	12	57979
50.291666666666664	0.0	encode_shape	6	60350
51.82416666666666	0.0	probe_shape	10	62189
52.52583333333333	0.0	response_hit	11	63031
52.52583333333333	0.0	response_l	12	63031
54.42333333333333	0.0	encode_shape	6	65308
55.95583333333333	0.0	probe_shape	10	67147
56.61416666666667	0.0	response_hit	11	67937
56.61416666666667	0.0	response_l	12	67937
58.555	0.0	encode_shape	6	70266
60.075	0.0	probe_shape	10	72090
60.954166666666666	0.0	response_hit	11	73145
60.954166666666666	0.0	response_r	14	73145
62.7	0.0	encode_face	1	75240
62.7	0.0	encode_happy	3	75240
62.7	0.0	encode_male	4	75240
64.23333333333333	0.0	probe_match_happy	8	77080
64.23333333333333	0.0	probe_face	7	77080
65.21833333333333	0.0	response_hit	11	78262
65.21833333333333	0.0	response_l	12	78262
66.8725	0.0	encode_face	1	80247
66.8725	0.0	encode_happy	3	80247
66.8725	0.0	encode_male	4	80247
68.405	0.0	probe_match_happy	8	82086
68.405	0.0	probe_face	7	82086
69.115	0.0	response_hit	11	82938
69.115	0.0	response_r	14	82938
71.12416666666667	0.0	encode_face	1	85349
71.12416666666667	0.0	encode_male	4	85349
71.12416666666667	0.0	encode_sad	5	85349
72.64333333333333	0.0	probe_face	7	87172
72.64333333333333	0.0	probe_match_sad	9	87172
73.625	0.0	response_hit	11	88350
73.625	0.0	response_r	14	88350
75.2425	0.0	encode_face	1	90291
75.2425	0.0	encode_sad	5	90291
75.2425	0.0	encode_female	2	90291
76.76166666666667	0.0	probe_face	7	92114
76.76166666666667	0.0	probe_match_sad	9	92114
77.47333333333333	0.0	response_hit	11	92968
77.47333333333333	0.0	response_r	14	92968
79.3075	0.0	encode_face	1	95169
79.3075	0.0	encode_happy	3	95169
79.3075	0.0	encode_male	4	95169
80.82666666666667	0.0	probe_match_happy	8	96992
80.82666666666667	0.0	probe_face	7	96992
81.46	0.0	response_hit	11	97752
81.46	0.0	response_l	12	97752
83.34583333333333	0.0	encode_face	1	100015
83.34583333333333	0.0	encode_happy	3	100015
83.34583333333333	0.0	encode_female	2	100015
84.8525	0.0	probe_match_happy	8	101823
84.8525	0.0	probe_face	7	101823
85.52	0.0	response_hit	11	102624
85.52	0.0	response_r	14	102624
87.41083333333333	0.0	encode_face	1	104893
87.41083333333333	0.0	encode_male	4	104893
87.41083333333333	0.0	encode_sad	5	104893
88.94416666666666	0.0	probe_face	7	106733
88.94416666666666	0.0	probe_match_sad	9	106733
89.805	0.0	response_hit	11	107766
89.805	0.0	response_l	12	107766
91.46333333333334	0.0	encode_face	1	109756
91.46333333333334	0.0	encode_sad	5	109756
91.46333333333334	0.0	encode_female	2	109756
92.9825	0.0	probe_face	7	111579
92.9825	0.0	probe_match_sad	9	111579
93.97583333333333	0.0	response_hit	11	112771
93.97583333333333	0.0	response_l	12	112771
95.475	0.0	encode_face	1	114570
95.475	0.0	encode_happy	3	114570
95.475	0.0	encode_female	2	114570
96.99416666666667	0.0	probe_match_happy	8	116393
96.99416666666667	0.0	probe_face	7	116393
97.68416666666667	0.0	response_hit	11	117221
97.68416666666667	0.0	response_l	12	117221
99.55333333333333	0.0	encode_face	1	119464
99.55333333333333	0.0	encode_happy	3	119464
99.55333333333333	0.0	encode_male	4	119464
101.0725	0.0	probe_match_happy	8	121287
101.0725	0.0	probe_face	7	121287
