onset	duration	trial_type	value	sample
1.0483333333333333	0.0	standard	4	1258
2.06	0.0	standard	4	2472
3.2875	0.0	standard	4	3945
4.348333333333334	0.0	standard	4	5218
5.593333333333334	0.0	target	5	6712
5.864166666666667	0.0	response_hit	3	7037
5.864166666666667	0.0	response	2	7037
6.7091666666666665	0.0	standard	4	8051
7.715	0.0	distractor	1	9258
8.9025	0.0	standard	4	10683
10.0625	0.0	standard	4	12075
11.1375	0.0	target	5	13365
11.345833333333333	0.0	response_hit	3	13615
11.345833333333333	0.0	response	2	13615
12.1375	0.0	standard	4	14565
13.255	0.0	standard	4	15906
14.329166666666667	0.0	standard	4	17195
15.333333333333334	0.0	standard	4	18400
16.37	0.0	distractor	1	19644
17.62	0.0	standard	4	21144
18.82	0.0	standard	4	22584
19.919166666666666	0.0	target	5	23903
20.400833333333335	0.0	response_hit	3	24481
20.400833333333335	0.0	response	2	24481
21.155	0.0	standard	4	25386
22.268333333333334	0.0	standard	4	26722
23.289166666666667	0.0	standard	4	27947
24.41583333333333	0.0	standard	4	29299
25.625833333333333	0.0	standard	4	30751
26.804166666666667	0.0	distractor	1	32165
27.906666666666666	0.0	target	5	33488
28.2275	0.0	response_hit	3	33873
28.2275	0.0	response	2	33873
28.91583333333333	0.0	target	5	34699
29.535	0.0	response_hit	3	35442
29.535	0.0	response	2	35442
29.98	0.0	standard	4	35976
31.13083333333333	0.0	target	5	37357
31.503333333333334	0.0	response_hit	3	37804
31.503333333333334	0.0	response	2	37804
32.26	0.0	standard	4	38712
33.333333333333336	0.0	standard	4	40000
34.454166666666666	0.0	standard	4	41345
35.68666666666667	0.0	standard	4	42824
36.79083333333333	0.0	target	5	44149
37.0325	0.0	response_hit	3	44439
37.0325	0.0	response	2	44439
37.850833333333334	0.0	target	5	45421
38.73583333333333	0.0	response_hit	3	46483
38.73583333333333	0.0	response	2	46483
39.085	0.0	standard	4	46902
40.31666666666667	0.0	standard	4	48380
41.42	0.0	target	5	49704
41.663333333333334	0.0	response_hit	3	49996
41.663333333333334	0.0	response	2	49996
42.52583333333333	0.0	standard	4	51031
43.52583333333333	0.0	distractor	1	52231
44.7725	0.0	standard	4	53727
46.01	0.0	standard	4	55212
47.08166666666666	0.0	standard	4	56498
48.189166666666665	0.0	standard	4	57827
49.33083333333333	0.0	standard	4	59197
50.446666666666665	0.0	standard	4	60536
51.63	0.0	standard	4	61956
52.6875	0.0	standard	4	63225
53.89666666666667	0.0	standard	4	64676
54.955	0.0	distractor	1	65946
55.97416666666667	0.0	standard	4	67169
57.09583333333333	0.0	standard	4	68515
58.16916666666667	0.0	standard	4	69803
59.37166666666667	0.0	standard	4	71246
60.56166666666667	0.0	standard	4	72674
61.57333333333333	0.0	standard	4	73888
62.705	0.0	standard	4	75246
63.87	0.0	standard	4	76644
64.8775	0.0	standard	4	77853
66.03083333333333	0.0	standard	4	79237
67.11	0.0	standard	4	80532
68.2975	0.0	standard	4	81957
69.42833333333333	0.0	standard	4	83314
70.52666666666667	0.0	standard	4	84632
71.67583333333333	0.0	distractor	1	86011
72.91083333333333	0.0	distractor	1	87493
74.08583333333333	0.0	standard	4	88903
75.31583333333333	0.0	standard	4	90379
76.47666666666667	0.0	standard	4	91772
77.68	0.0	standard	4	93216
78.76083333333334	0.0	standard	4	94513
79.85166666666667	0.0	standard	4	95822
81.07166666666667	0.0	standard	4	97286
82.14	0.0	standard	4	98568
83.36166666666666	0.0	target	5	100034
83.6975	0.0	response_hit	3	100437
83.6975	0.0	response	2	100437
84.60833333333333	0.0	target	5	101530
84.915	0.0	response_hit	3	101898
84.915	0.0	response	2	101898
85.61416666666666	0.0	standard	4	102737
86.75333333333333	0.0	distractor	1	104104
87.9575	0.0	standard	4	105549
